date,id_str,user_name,text,time,latitude,longitude
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.6 (11 dk önce)7km 19.27°N 155.23°W5 Mayıs 2018 01:37:18 +03#depre",22:49:12,19.27, -155.23
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMW 6.5 (16 dk önce)30km 19.39°N 155.41°W5 Mayıs 2018 01:32:57 +03#depre",22:49:10,19.39, -155.41
2018-05-04,3205578250.0,DepremTR,"#Kau, #Hawaii, Amerika Birleşik DevletleriMW 6.5 (15 dk önce)30km 19.39°N 155.41°W5 Mayıs 2018 01:32:57 +03",22:48:06,19.39, -155.41
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 4.59 - Depth: 6 km - UTC 22:37 -  Volcano, Hawaii - USGS Info",22:47:01,19.2692, -155.228
2018-05-04,2918152536.0,eq_map_es,"【M4.5】ISLA DE HAWAII, HAWAII -0.1km 04/05/2018 22:39:31 UTC #Sismo #Terremoto(G)O7QsPZc0J9 (USG",22:46:14,19.3878326, -155.2566681
2018-05-04,819503082.0,eq_map_ww,"M4.5 ISLAND OF HAWAII, HAWAII Depth -0.1km May 04, 2018 22:39:31 UTC, May 04, 2018 12:39:31 at epicente",22:46:13,19.3878326, -155.2566681
2018-05-04,295531868.0,eq_map,"【M4.5】ISLAND OF HAWAII, HAWAII -0.1km 2018/05/05 07:39:31JST, 2018/05/04 22:39:31UTC(G)xpO6PPw4EF (US",22:46:13,19.3878326, -155.2566681
2018-05-04,2918152536.0,eq_map_es,"【M4.6】ISLA DE HAWAII, HAWAII 6.8km 04/05/2018 22:37:18 UTC #Sismo #Terremoto(G)RQkja5gWRi (USG",22:43:35,19.2691669, -155.2276611
2018-05-04,819503082.0,eq_map_ww,"M4.6 ISLAND OF HAWAII, HAWAII Depth 6.8km May 04, 2018 22:37:18 UTC, May 04, 2018 12:37:18 at epicente",22:43:33,19.2691669, -155.2276611
2018-05-04,295531868.0,eq_map,"【M4.6】ISLAND OF HAWAII, HAWAII 6.8km 2018/05/05 07:37:18JST, 2018/05/04 22:37:18UTC(G)uEmc4WeojB (USG",22:43:33,19.2691669, -155.2276611
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 4.35 - Depth: 1 km - UTC 21:38 -  Leilani Estates, Hawaii - USGS Info",22:42:01,19.3598, -155.023
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.3 (61 dk önce)1km 19.34°N 155.02°W5 Mayıs 2018 00:38:23 +03#depre",22:40:17,19.34, -155.02
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.3 (61 dk önce)1km 19.34°N 155.02°W5 Mayıs 2018 00:38:23 +03#depre",22:40:17,19.34, -155.02
2018-05-04,203226820.0,LastQuake,"Map of the testimonies received so far following the #earthquake M5.4 in Island of Hawaii, Hawaii 1hr 3min ag",22:36:05,19.46, -155.16
2018-05-04,58383415.0,infogempa,"Informasi gempa: M 5.4 - 18km SW of Leilani Estates, Hawaii OB23JB59e",22:25:01,19.3418, -155.032
2018-05-04,44705716.0,USGSted,"Prelim M5.7 earthquake Island of Hawaii, Hawaii May-4 21:32 UTC, update",22:05:50,19.3418, -155.032
2018-05-04,94119095.0,USGSBigQuakes,"Prelim M5.7 earthquake Island of Hawaii, Hawaii May-4 21:32 UTC, update",22:05:50,19.3418, -155.032
2018-05-04,29505672.0,clarklittle,"Major crack opens and lava comes out in Leilani estates Big Island, hawaii",21:53:23,19.4735, -154.92
2018-05-04,203226820.0,LastQuake,M5.2 #earthquake (#sismo) strikes 46 km SW of #Hilo (#Hawaii) 19 min ago. Effects reported by eyewitnesses,21:52:06,19.39, -155.34
2018-05-04,18829708.0,rodney_o,"When in Hilo! @ Hilo, Hawai",21:48:51,19.7055, -155.086
2018-05-04,203226820.0,LastQuake,M5.2 #earthquake (#sismo) strikes 56 km SW of #Hilo (#Hawaii) 14 min ago. Read eyewitnesses' stories &amp; share yours,21:46:37,19.41, -155.5
2018-05-04,2918152536.0,eq_map_es,"【M4.2】ISLA DE HAWAII, HAWAII -0.4km 04/05/2018 21:38:23 UTC #Sismo #Terremoto(G)6k6WfAyFzr (USG",21:44:11,19.3598328, -155.0228271
2018-05-04,819503082.0,eq_map_ww,"M4.2 ISLAND OF HAWAII, HAWAII Depth -0.4km May 04, 2018 21:38:23 UTC, May 04, 2018 11:38:23 at epicente",21:44:10,19.3598328, -155.0228271
2018-05-04,295531868.0,eq_map,"【M4.2】ISLAND OF HAWAII, HAWAII -0.4km 2018/05/05 06:38:23JST, 2018/05/04 21:38:23UTC(G)9qf6WxueSi (US",21:44:09,19.3598328, -155.0228271
2018-05-04,295531868.0,eq_map,"【M4.2】ISLAND OF HAWAII, HAWAII -0.4km 2018/05/05 06:38:23JST, 2018/05/04 21:38:23UTC(G)9qf6WxueSi (US",21:44:09,19.3598328, -155.0228271
2018-05-04,203226820.0,LastQuake,Felt #earthquake (#sismo) M5.2 strikes 43 km SW of #Hilo (#Hawaii) 11 min ago. Please report to:,21:43:43,19.49, -155.41
2018-05-04,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 5.3 (10 dk önce)6km 19.34°N 155.03°W5 Mayıs 2018 00:32:44 +03#depre",21:43:28,19.34, -155.03
2018-05-04,983593466.0,Quake_Tracker4,"Mag: 5.31 - Depth: 6 km - UTC 21:32 -  Leilani Estates, Hawaii - USGS Info",21:42:01,19.3398, -155.029
2018-05-04,83972205.0,NewEarthquake,"5.6 earthquake, 18km SW of Leilani Estates, Hawaii. 2018-05-04 11:32:43 at epicenter (5m ago, depth 1km)",21:38:34,19.338, -155.023
2018-05-04,2918152536.0,eq_map_es,"【M5.6】ISLA DE HAWAII, HAWAII 1.0km 04/05/2018 21:32:43 UTC #Sismo #Terremoto(G)deSWThdcmq (USG",21:35:56,19.338, -155.023
2018-05-04,819503082.0,eq_map_ww,"M5.6 ISLAND OF HAWAII, HAWAII Depth 1.0km May 04, 2018 21:32:43 UTC, May 04, 2018 11:32:43 at epicente",21:35:55,19.338, -155.023
2018-05-04,295531868.0,eq_map,"【M5.6】ISLAND OF HAWAII, HAWAII 1.0km 2018/05/05 06:32:43JST, 2018/05/04 21:32:43UTC(G)LeXLs5mXcu (USG",21:35:54,19.338, -155.023
2018-05-04,122264472.0,earthquakeBot,"A 5.6 magnitude earthquake occurred 11.18mi SW of Leilani Estates, Hawaii. Details: VNlh1bA1MP Map",21:35:02,19.338, -155.023
2018-05-04,189282513.0,MrTrevorJames,I call this photo “1978 in Hawaii”  #theworldismine #newyears,21:24:37,19.7296791, -155.0650024
2018-05-04,461749019.0,Indica_Honey,"Indi first pig tails 👧 ❤️ @ Ainaloa, Hawai",21:23:49,19.52583333, -154.99388889
2018-05-04,8.499929343888876e+17,FindingBeauty_M,"• HAWAII•Aloha, Friends! Hope this gorgeous image puts you in a weekend",20:17:26,19.64188, -155.99315
2018-05-04,155348857.0,Joechris1988,"Kilauea started erupting yesterday on the Big Island, Hawaii. This photo was",18:02:39,19.56666667, -155.5
2018-05-04,2379070652.0,tiedyehobo,Uz1ygxoFR2 Hawaii#tiedyehobo #tiedye #hippie #hawaii @ Tiedyehob,17:57:05,19.52575, -155.92358
2018-05-04,933003360.0,educaciondecr,"Earthquake - 5.0 - 18km S of Fern Acres, Hawaii: EARTHQUAKE (ADVISORY",17:46:06,19.3442001, -155.0702057
2018-05-04,2379070652.0,tiedyehobo,Rainbow /spiral DPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie #hawaii,17:27:46,19.52575, -155.92358
2018-05-04,2379070652.0,tiedyehobo,Bluefirefreeze/ blotterDPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie,17:25:39,19.52575, -155.92358
2018-05-04,765198290.0,Ross22Tyler,"Because it’s finally Friday🍻 @ Hawi, Hawai",12:13:15,20.24167, -155.83389
2018-05-04,18535425.0,RasSparrow,El salto de fe 🔥 Leap of faith #BigIsland #FlashBack #Hawaii #Hilo,11:43:11,19.7055, -155.086
2018-05-04,223188126.0,Travelmonkie,Vulcanoes National Park #hawaii #travelmore #passionpassport #big island,11:19:36,19.56666667, -155.5
2018-05-04,36396508.0,hellocamille02,Please take me back #hawaii #sepanx #timehop @ Hawaiian Island,10:25:55,19.64188, -155.99315
2018-05-04,36396508.0,hellocamille02,#takemeback #hawaii I really miss you #timehop #lais #flowers @ Hawaiian Island,10:23:05,19.64188, -155.99315
2018-05-04,36396508.0,hellocamille02,Take me back #hawaii #honolulu #timehop #lais #flowers @ Hawaiian Island,10:20:14,19.64188, -155.99315
2018-05-04,23733543.0,anelajade,14kt gold fill Hawaii bangle with Tahitian pearls @ Anela's Jad,09:01:26,19.727576, -155.087446
2018-05-04,76147467.0,sunflwer1975,#Eruption in #Leilani #Hawaii #BigIsland the big blue dot is where I live and,08:14:00,19.5113057, -154.8357826
2018-05-04,3103940401.0,ralphmalani,Lava flow on Hawai’i island  happening now . #evaculation #hawaii #volcano @,04:27:25,19.49378056, -155.00968889
2018-05-04,2379070652.0,tiedyehobo,Hawaii volcano going off! @ Tiedyehob,04:04:36,19.52575, -155.92358
2018-05-04,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 5.000000 shook 18km S of Fern Acres, Hawaii at a depth of 6.",03:35:04,19.3442, -155.0702
2018-05-04,2557950577.0,henrymortega1,Enjoying Some Good Beers 🍺 #konabrewing #hawaii @,02:57:26,19.64292714, -155.99760902
2018-05-04,2557950577.0,henrymortega1,"Colorful Island 🌴 #kona #hawaii @ Kailua-Kona,",02:03:05,19.65, -155.994
2018-05-04,39596390.0,DeVante1,"One of my Favs CTB Baby can you deal with THAT..!!💪🏾😎🤙🏾 @ Kailua-Kona, Hawai",00:13:13,19.65, -155.994
2018-05-03,2379070652.0,tiedyehobo,Uz1ygx74sskona hawaii#tiedyehobo #tiedye #hippie #hawaii #love #heart,23:53:41,19.52575, -155.92358
2018-05-03,2557950577.0,henrymortega1,Beautiful Blue #kona #hawaii @ Hawaii Island &amp;,23:27:52,19.56124, -155.96228
2018-05-03,2379070652.0,tiedyehobo,ganja kittyDPFfGz1n6D#tiedye #tiedyehobo #hippie #hawaii #skateboarding,22:41:13,19.52575, -155.92358
2018-05-03,2557950577.0,henrymortega1,Lush Island 🌴 #kona #hawaii @ Kahalu'u Beach Par,21:38:48,19.579387, -155.966466
2018-05-03,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMB 5.1 (40 dk önce)10km 19.39°N 155.16°W3 Mayıs 2018 23:30:57 +03#depre",21:11:29,19.39, -155.16
2018-05-03,334403866.0,WordsOfVikram,"Don't hate him... Hate the game. @ Kailua-Kona, Hawai",21:10:55,19.65, -155.994
2018-05-03,203226820.0,LastQuake,Felt #earthquake (#sismo) M5.1 strikes 38 km S of #Hilo (#Hawaii) 29 min ago. Please report to:,21:00:04,19.39, -155.16
2018-05-03,2379070652.0,tiedyehobo,Uz1ygx74ss#tiedye #hippie #hawaii #skateboarding #bmx #rave #yoga,20:52:29,19.52575, -155.92358
2018-05-03,33737050.0,Sixseat,"Liliuokalani this summer? @ Kailua-Kona, Hawai",20:39:54,19.65, -155.994
2018-05-03,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.4 (7 dk önce)7km 19.36°N 155.10°W3 Mayıs 2018 23:30:57 +03#depre",20:38:54,19.36, -155.1
2018-05-03,983593466.0,Quake_Tracker4,"Mag: 4.6 - Depth: 6 km - UTC 20:30 -  Fern Acres, Hawaii - USGS Info",20:37:01,19.344, -155.08
2018-05-03,29292924.0,queeraspoetry,"#volcanowatch #puna #Hawaii #goingwiththeflow 🌋🤙🖤🙏 @ Pahoa, Hawai",20:36:33,19.501, -154.953
2018-05-03,2918152536.0,eq_map_es,"【M4.6】ISLA DE HAWAII, HAWAII 6.9km 03/05/2018 20:30:56 UTC #Sismo #Terremoto(G)NiWSLKRMRh (USG",20:34:56,19.344, -155.08
2018-05-03,819503082.0,eq_map_ww,"M4.6 ISLAND OF HAWAII, HAWAII Depth 6.9km May 03, 2018 20:30:56 UTC, May 03, 2018 10:30:56 at epicente",20:34:54,19.344, -155.08
2018-05-03,295531868.0,eq_map,"【M4.6】ISLAND OF HAWAII, HAWAII 6.9km 2018/05/04 05:30:56JST, 2018/05/03 20:30:56UTC(G)zZnewn7A9D (USG",20:34:54,19.344, -155.08
2018-05-03,2379070652.0,tiedyehobo,Uz1ygxoFR2#tiedyehobo  #tiedye #hippie #hawaii #hoodie @ Tiedyehob,20:12:56,19.52575, -155.92358
2018-05-03,2379070652.0,tiedyehobo,Uz1ygxoFR2#tiedye #hippie #hawaii #skateboarding #bmx #rave #yoga,20:06:02,19.52575, -155.92358
2018-05-03,9389942.0,chrisjb,"Just posted a photo @ Waikoloa, Hawai",20:04:29,19.9431, -155.79
2018-05-03,437863374.0,HiloHennaHut,"Just posted a photo @ Hilo, Hawai",19:26:10,19.7055, -155.086
2018-05-03,2557950577.0,henrymortega1,"Kona Mornings #hawaii #vacation @ Keauhou, Hawai",17:58:55,19.5653, -155.965
2018-05-03,722910151.0,AngelaConners_,Sunrise or sunset? @ The Big Island of Hawai,12:57:44,19.99806, -155.81602
2018-05-03,1924224786.0,GeorgeIzvernari,That time when Hawaii changed your life #grateful #hawaii #love #life #ocean,11:55:24,19.560794, -155.962014
2018-05-03,24205941.0,foodoirs,"May 1 was  Lei Day in Hawaii! On this day each year, you can find",08:13:45,19.65, -155.994
2018-05-03,773602800.0,OptimisticVibe1,"rns3bhYkyJ @ Kailua-Kona, Hawai",06:47:25,19.65, -155.994
2018-05-03,537067206.0,OhanaSuh1,"Waikoloa, Hawaii. ..#bigisland #hawaii #kona #vacation #아들 #여행 #코나 @",06:09:21,19.72231791, -155.06460907
2018-05-03,227366903.0,mike_herron,"Another day…another beautiful sunset. #nofilter @ Kailua-Kona, Hawai",04:34:51,19.65, -155.994
2018-05-03,227366903.0,mike_herron,"Another day…another beautiful sunset. #nofilter @ Kailua-Kona, Hawai",04:34:51,19.65, -155.994
2018-05-03,22868299.0,fafjrock,#kona #hawaii #beach #firerock @ Kua Ba,03:57:27,19.81017904, -156.00640936
2018-05-03,69569140.0,miu_north,"1.5Lの水 1ドル1.18Lのキャラメルマキアート約6ドル 場所: Paukaa, Hawai",03:51:51,19.7663, -155.099
2018-05-03,2379070652.0,tiedyehobo,poopedelic/flamesDPFfGz1n6D Hawaii#tiedyehobo #tiedye #hippie #hawaii,01:47:42,19.52575, -155.92358
2018-05-03,49753446.0,paderan,"My day off companion. @ Hilo, Hawai",00:54:16,19.7055, -155.086
2018-05-03,1132282178.0,sstnblcstlns,Cleaning up on the edge of Hawaii. Keeping Hawaii Island in our minds as Pele,00:37:27,18.9111, -155.681
2018-05-03,69569140.0,miu_north,"MO‘s Fish and chips 場所: Hilo, Hawai",00:00:32,19.7055, -155.086
2018-05-02,2379070652.0,tiedyehobo,DPFfGz1n6Dspiderweb/shadow#tiedye #tiedyehobo #hippie #hawaii,21:46:23,19.52575, -155.92358
2018-05-02,127077056.0,LahainaGallery,Let’s go surfing! “Final Instructions” original in oil by Hawaii artist Rod,21:06:01,19.94109841, -155.85788727
2018-05-02,292718029.0,barkingbbq,#snorkelingwithdolphins #lanii #hawaii #vacation @ Hapuna Beach State,19:31:36,19.9913, -155.823
2018-05-02,722910151.0,AngelaConners_,The only reason I’m okay leaving Hawaii is knowing that I’ll be back so soon.,18:31:14,19.9431, -155.79
2018-05-02,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.000000 shook 17km SSW of Leilani Estates, Hawaii at a dept",16:35:05,19.3128333, -154.9645
2018-05-02,298706224.0,KingsShopsHI,"Rise and shine, it’s almost time for the Kings' Shops Hawaii Farmers' Market",15:59:50,19.9165096, -155.8822174
2018-05-02,21196825.0,sannebuurma,Crocosmia × crocosmiiflora 'Carmin Brillant' #hawaii #crocosmia,14:55:40,19.64188, -155.99315
2018-05-02,362850644.0,Verticalviking,Black sand beach....#bigisland #bigislandmagic #Hawaii #808 #hilife,13:51:09,19.818197, -156.000475
2018-05-02,8.348668063304458e+17,symbolicimagery,Enjoying a couple of hours in the town of Hilo Hawaii with a nice friend,09:48:42,19.71916667, -155.10944444
2018-05-02,773602800.0,OptimisticVibe1,Z4W2ATgM3f,08:31:24,19.49332, -155.9177599
2018-05-02,34363172.0,radxnickelx,What I Created for the Lovely Amazing Mika at Kā'eo Hawaii last week✌🖤😁👽✨🖖✨.,07:01:36,19.6383801, -155.9912109
2018-05-02,118955185.0,therealmrsHDUB,"First sunset picture photo cred bela.photographyy 😍 @ Fairmont Orchid, Hawai",05:56:17,19.95134158, -155.86034511
2018-05-02,340583912.0,PineappleClan,"MAY DAY-BAE DAY-SLAY DAY.From flowers to missions , life in Hawaii is super",05:52:43,19.67493499, -155.07960574
2018-05-02,56630900.0,paparacchi,"また行きたいところ_6:00amころ遠くに見えるのがマウナケア・#bigisland 場所: Fairmont Orchid, Hawai",05:37:42,19.95134158, -155.86034511
2018-05-02,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.660000 shook 15km SSW of Leilani Estates, Hawaii at a dept",05:10:05,19.3375, -154.9906667
2018-05-02,2379070652.0,tiedyehobo,"aloha! @ Kailua-Kona, Hawai",04:28:34,19.65, -155.994
2018-05-02,9670522.0,evee,Gold Dust Day Gecko 🦎 #hawaii #gecko #beautiful @ Magic Sands Beac,04:00:17,19.59433331, -155.97172783
2018-05-02,76147467.0,sunflwer1975,#Wobbles #CatsOfCinderland a new video star is born. #CatsOfInstagram #hawaii,03:29:16,19.5113057, -154.8357826
2018-05-02,537008206.0,_tamikaanne,Hawaii lookin real beautiful lately ☀️🌴🌺👭💖 @ Hawaiian Island,03:22:27,19.22, -155.2
2018-05-02,188610067.0,NightSea_ageha,#om ✨🙏✨ Love the amazingly rich #nature that #hawaii has to offer,01:11:48,19.5833, -155.969
2018-05-02,69569140.0,miu_north,"ハワイ島(アメリカ)最南端です。風が強い。 場所: South Point, Big Island, Hawai",00:44:45,18.970216, -155.659914
2018-05-01,9389942.0,chrisjb,"Just posted a photo @ Kawaihae, Hawai",23:32:39,20.0353, -155.828
2018-05-01,380438861.0,arielkcurry,More fun times in Hawaii with my handsome husband 😊 @ Hawaii (island,20:50:17,19.56666667, -155.5
2018-05-01,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.140000 shook 16km SSW of Leilani Estates, Hawaii at a dept",20:15:05,19.3296661, -154.9768372
2018-05-01,2379070652.0,tiedyehobo,Uz1ygxoFR2#tiedyehobo #tiedye #hippie #hawaii #skateboarding #bmx #rave,19:58:51,19.52575, -155.92358
2018-05-01,39596390.0,DeVante1,"Just posted a photo @ Hookena, Hawai",19:40:28,19.3831, -155.901
2018-05-01,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.050000 shook 14km SSW of Leilani Estates, Hawaii at a dept",19:40:08,19.361166, -154.9920044
2018-05-01,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 4.220000 shook 20km SE of Volcano, Hawaii at a depth of 5.90",19:40:05,19.2705, -155.0968333
2018-05-01,3886513274.0,loftandlearn,It’s time for the pool! Happy Tuesday 😊———#thekidsloft #swimming #hawaii,19:32:27,19.4982, -155.904
2018-05-01,1695476347.0,vinillaskyz,We have a visitor for breakfast 🦎 #gecko #lizardsofinstagram #hawaii,18:26:13,19.65, -155.994
2018-05-01,2379070652.0,tiedyehobo,Uz1ygxoFR2#tiedyehobo #tiedye #hippie #hawaii #skateboarding #bmx #rave,18:07:42,19.52575, -155.92358
2018-05-01,2379070652.0,tiedyehobo,Uz1ygxoFR2 Hawaii#tiedyehobo #tiedye #hippie #hawaii #skateboarding #bmx,17:27:20,19.52575, -155.92358
2018-05-01,16604524.0,konafriends,"#Kona sunset #Hawai’i @ Kailua-Kona, Hawai",16:10:07,19.65, -155.994
2018-05-01,983593466.0,Quake_Tracker4,"Mag: 4 - Depth: 9 km - UTC 12:38 - Hawaii Region, Hawaii - EMSC Info",12:51:01,19.36, -154.99
2018-05-01,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.0 (9 dk önce)9km 19.29°N 155.11°W1 Mayıs 2018 15:39:12 +03#depre",12:48:42,19.29, -155.11
2018-05-01,2918152536.0,eq_map_es,"【M4.0】ISLA DE HAWAII, HAWAII 8.6km 01/05/2018 12:39:12 UTC #Sismo #Terremoto(G)NEW1k4rjAx (USG",12:45:52,19.2910004, -155.1078339
2018-05-01,819503082.0,eq_map_ww,"M4.0 ISLAND OF HAWAII, HAWAII Depth 8.6km May 01, 2018 12:39:12 UTC, May 01, 2018 02:39:12 at epicente",12:45:51,19.2910004, -155.1078339
2018-05-01,295531868.0,eq_map,"【M4.0】ISLAND OF HAWAII, HAWAII 8.6km 2018/05/01 21:39:12JST, 2018/05/01 12:39:12UTC(G)tmoS0IkkWw (USG",12:45:51,19.2910004, -155.1078339
2018-05-01,29870938.0,MichaelVergona,Left a mark on #hawaii @ Hawai'i Volcanoes National Par,07:39:57,19.39923, -155.287
2018-05-01,1855154000.0,etk_143,"Just posted a photo @ Kahaluu, Hawai",07:33:34,19.5833, -155.969
2018-05-01,9670522.0,evee,Oh Noooooo!!!!!!!#hawaii #kilauea #volcano #caldera #lava #nofilter @,05:29:08,19.39923, -155.287
2018-05-01,2379070652.0,tiedyehobo,"Aloha! #hawaii  #sunset @ Kailua-Kona, Hawai",05:25:39,19.65, -155.994
2018-05-01,2379070652.0,tiedyehobo,Hawaii !!!#tiedyehobo #hawaii #sunset @ Hawaiian Island,05:22:55,19.64188, -155.99315
2018-05-01,227366903.0,mike_herron,"Sunset with my sweetheart. @ Honaunau, Hawai",04:52:40,19.4269, -155.913
2018-05-01,9389942.0,chrisjb,"Just posted a photo @ Waikoloa, Hawai",04:44:42,19.9431, -155.79
2018-05-01,34309691.0,PattyKWilliams,From inside a lava tube big enough to walk through! #nofilter #hawaii,04:14:02,19.39923, -155.287
2018-05-01,62921898.0,megantg,A Hui Hou (until we meet again) Hawaii✨🌊🌺✌️.....Thank you nsav226 &amp;,04:05:57,19.99806, -155.81602
2018-05-01,289779856.0,KonaHomeTeam,New Commercial Building For Sale in #Hawaii - go to our bio for a link to it,03:03:35,19.5264, -155.923
2018-05-01,149004401.0,mikeygomikey,Aloha sleepy friend. @ Kaloko-Honokōhau National Historical Park Hawai,00:50:21,19.68921, -156.02133
2018-05-01,272656504.0,chrisgrohusko,Winter star cluster M35 shot by Canada-France-Hawaii #telescope,00:39:17,19.8253, -155.47
2018-05-01,1362940184.0,NeerajPeriwal,black sand | white Vans#hawaii #blacksandbeach,00:31:37,19.13664, -155.50421
2018-04-30,1855154000.0,etk_143,"#kahaluu🌴 @ Kahaluu, Hawai",22:47:24,19.5833, -155.969
2018-04-30,2379070652.0,tiedyehobo,""" ganja"" the tiedye apprenticetQ1LaRy9E7#tiedyehobo #hippie #hawaii",21:43:05,19.52575, -155.92358
2018-04-30,139028985.0,Rabuuf,Ain’t no bones about it. @ Kaiser Permanente Hawai,20:00:35,19.67446, -156.01537
2018-04-30,2379070652.0,tiedyehobo,Guardian of the tomatoes.DPFfGz1n6D Hawaii#tiedyehobo  #tiedye #jacksonville  #chameleon,19:26:59,19.52575, -155.92358
2018-04-30,139028985.0,Rabuuf,Finally getting this stupid ankle looked at. @ Hawaii Radiological,19:04:11,19.64162, -155.99506
2018-04-30,265058433.0,DuckSoSoft,"Fun times were had. #latepost @ Kailua-Kona, Hawai",18:01:38,19.65, -155.994
2018-04-30,334403866.0,WordsOfVikram,When I leave Hawaii and have to wear work pants for meetings on the mainland. @ Kona,17:53:16,19.73888889, -156.04555556
2018-04-30,2379070652.0,tiedyehobo,DPFfGz1n6D#tiedyehobo #tiedye #hippie #hawaii #kitty @ Tiedyehob,15:40:49,19.52575, -155.92358
2018-04-30,205492157.0,chowbabylovin,"Second last sunset in Kona @ Keauhou, Hawai",12:31:22,19.5653, -155.965
2018-04-30,303896279.0,JustinRusnak,"Day out with dinosaurs, octopus and a big ass whale. #bishopmuseum #hawaii #oahu  #dinosaurs @",01:23:31,19.49052, -155.912511
